treatment_id,soilN,replicate,timestep,legume_root,cereal_root,no_root
4,140.0,1,25,87.17520820901458,68.46104562129177,NaN
4,140.0,1,26,85.52014486544721,66.57519970710074,NaN
4,140.0,1,27,83.89792504782204,64.75588915570692,NaN
4,140.0,1,28,82.30829987357677,63.00195379822001,NaN
4,140.0,1,29,80.75101885268843,61.31216995701148,NaN
4,140.0,1,30,79.22582906857713,59.68524753173016,NaN
4,140.0,1,31,77.73247433897579,58.11982839479005,NaN
4,140.0,1,32,76.27069436215085,56.61448621844234,NaN
4,140.0,1,33,74.84022385476214,55.167727807390186,NaN
4,140.0,1,34,73.44079168854695,53.777995955173346,NaN
4,140.0,1,35,72.07212003388234,52.443673782852535,NaN
4,140.0,1,36,70.73392351908952,51.16309045908537,NaN
4,140.0,1,37,69.4259084150622,49.93452814587433,NaN
4,140.0,1,38,68.1477718553959,48.756229968083034,NaN
4,140.0,1,39,66.89920110262904,47.62640877042647,NaN
4,140.0,1,40,65.67987287145023,46.543256405035685,NaN
4,140.0,2,1,137.43711922405748,136.14920377799177,NaN
4,140.0,2,2,134.91444282865066,132.38937836559197,NaN
4,140.0,2,3,132.4315879068799,128.7192333981616,NaN
4,140.0,2,4,129.98818064141926,125.1375249740052,NaN
4,140.0,2,5,127.58385614580139,121.64305434556802,NaN
4,140.0,2,6,125.21825829442339,118.23466645863549,NaN
4,140.0,2,7,122.89103953996758,114.91124831404444,NaN
4,140.0,2,8,120.60186071685317,111.67172712443838,NaN
4,140.0,2,9,118.35039082926166,108.51506823687511,NaN
4,140.0,2,10,116.13630682220831,105.44027279078294,NaN
4,140.0,2,11,113.95929333407062,102.44637508005707,NaN
4,140.0,2,12,111.81904242892865,99.53243958823172,NaN
4,140.0,2,13,109.71525330703267,96.69755766692772,NaN
4,140.0,2,14,107.64763199168546,93.94084383048009,NaN
4,140.0,2,15,105.61589099082,91.26143164413158,NaN
4,140.0,2,16,103.61974893156913,88.65846918979274,NaN
4,140.0,2,17,101.65893016616756,86.13111410245102,NaN
4,140.0,2,18,99.73316434760338,83.67852818215006,NaN
4,140.0,2,19,97.84218597355081,81.29987160124378,NaN
4,140.0,2,20,95.98573389727514,78.99429674439754,NaN
4,140.0,2,21,94.16355080440756,76.76094173937484,NaN
4,140.0,2,22,92.37538265475096,74.59892375955742,NaN
4,140.0,2,23,90.6209780885999,72.50733220359258,NaN
4,140.0,2,24,88.90008779744569,70.48522188237213,NaN
4,140.0,2,25,87.21246385939222,68.53160636717081,NaN
4,140.0,2,26,85.55785904013548,66.64545167332483,NaN
4,140.0,2,27,83.93602606095861,64.82567046921291,NaN
4,140.0,2,28,82.34671683586129,63.071117008357334,NaN
4,140.0,2,29,80.7896816806803,61.38058298122792,NaN
4,140.0,2,30,79.2646684978513,59.75279447128578,NaN
4,140.0,2,31,77.77142194130916,58.18641017616463,NaN
4,140.0,2,32,76.30968256690255,56.68002101982179,NaN
4,140.0,2,33,74.87918597459922,55.23215123626634,NaN
4,140.0,2,34,73.47966194965116,53.841260952455315,NaN
4,140.0,2,35,72.11083361075295,52.50575024045301,NaN
4,140.0,2,36,70.77241657403266,51.223964550927306,NaN
4,140.0,2,37,69.46411814242627,49.99420138568042,NaN
4,140.0,2,38,68.18563653057628,48.8147180200971,NaN
4,140.0,2,39,66.93666013582283,47.68374005035093,NaN
4,140.0,2,40,65.71686686609377,46.5994705170964,NaN
4,140.0,3,1,137.4326122382798,136.15391223156286,NaN
4,140.0,3,2,134.9055882769505,132.39849909799116,NaN
4,140.0,3,3,132.41854297966253,128.73247802301813,NaN
4,140.0,3,4,129.97110036654462,125.15461244755832,NaN
4,140.0,3,5,127.56289345408538,121.66371053978881,NaN
4,140.0,3,6,125.19356408361944,118.25862375623262,NaN
4,140.0,3,7,122.86276273709643,114.93824522895866,NaN
4,140.0,3,8,120.57014833873322,111.7015079520861,NaN
4,140.0,3,9,118.3153880410747,108.5473827390989,NaN
4,140.0,3,10,116.09815699391834,105.47487592118682,NaN
4,140.0,3,11,113.91813809449356,102.48302675612561,NaN
4,140.0,3,12,111.7750217172332,99.57090451731455,NaN
4,140.0,3,13,109.66850542143177,96.7376052337729,NaN
4,140.0,3,14,107.59829363505868,93.98224805445689,NaN
4,140.0,3,15,105.56409731298805,91.3039712145271,NaN
4,140.0,3,16,103.56563356792273,88.7019275875065,NaN
4,140.0,3,17,101.6026252723355,86.17527981595515,NaN
4,140.0,3,18,99.67480062982905,83.72319502462075,NaN
4,140.0,3,19,97.7818927144332,81.34483913420432,NaN
4,140.0,3,20,95.9236389765199,79.03937081094566,NaN
4,140.0,3,21,94.09978071422842,76.80593510703382,NaN
4,140.0,3,22,92.31006250956025,74.64365686895786,NaN
4,140.0,3,23,90.55423162863245,72.55163401459147,NaN
4,140.0,3,24,88.83203738597173,70.52893080395421,NaN
4,140.0,3,25,87.14323047319643,68.57457125174747,NaN
4,140.0,3,26,85.48756225296744,66.68753285014505,NaN
4,140.0,3,27,83.86478401970007,64.86674078591639,NaN
4,140.0,3,28,82.27464622920634,63.111062844700946,NaN
4,140.0,3,29,80.71689770018627,61.41930519521208,NaN
4,140.0,3,30,79.19128479129247,59.79020923580602,NaN
4,140.0,3,31,77.69755055835148,58.222449664353285,NaN
4,140.0,3,32,76.23543389721547,56.71463389973662,NaN
4,140.0,3,33,74.80466867862883,55.26530294064509,NaN
4,140.0,3,34,73.40498288239658,53.87293369677688,NaN
4,140.0,3,35,72.03609773901314,52.53594277216903,NaN
4,140.0,3,36,70.69772688771928,51.25269162386726,NaN
4,140.0,3,37,69.38957556066958,50.02149296553195,NaN
4,140.0,3,38,68.1113398034779,48.84061823866482,NaN
4,140.0,3,39,66.86270574283118,47.708305937146,NaN
4,140.0,3,40,65.64334891208576,46.622770545943716,NaN
4,140.0,4,1,137.438403874108,136.15549900005007,NaN
4,140.0,4,2,134.91698009114816,132.40168292001852,NaN
4,140.0,4,3,132.43534630785538,128.73726692364582,NaN
4,140.0,4,4,129.9931292458662,125.16101240202428,NaN
4,140.0,4,5,127.58996453374135,121.671725671863,NaN
4,140.0,4,6,125.2254965377888,118.2682565225424,NaN
4,140.0,4,7,122.8993781803937,114.94949658659019,NaN
4,140.0,4,8,120.61127074448345,111.71437750624077,NaN
4,140.0,4,9,118.36084366268457,108.56186886702577,NaN
4,140.0,4,10,116.1477742896586,105.49097586803826,NaN
4,140.0,4,11,113.97174765604164,102.5007366978186,NaN
4,140.0,4,12,111.83245620235915,99.59021958495929,NaN
4,140.0,4,13,109.72959949124616,96.75851949379897,NaN
4,140.0,4,14,107.66288389627547,94.00475443828489,NaN
4,140.0,4,15,105.63202226569058,91.32806139156997,NaN
4,140.0,4,16,103.6367335593529,88.7275917755269,NaN
4,140.0,4,17,101.67674245725685,86.2025065234427,NaN
4,140.0,4,18,99.75177893804043,83.75197072098842,NaN
4,140.0,4,19,97.86157782603124,81.37514784532927,NaN
4,140.0,4,20,96.00587830552216,79.07119363997636,NaN
4,140.0,4,21,94.18442340117517,76.83924968350748,NaN
4,140.0,4,22,92.39695942370844,74.67843673311896,NaN
4,140.0,4,23,90.64323538033703,72.58784794831593,NaN
4,140.0,4,24,88.92300234981896,70.56654212471463,NaN
4,140.0,4,25,87.23601282240317,68.61353709136014,NaN
4,140.0,4,26,85.58202000549434,66.72780344527013,NaN
4,140.0,4,27,83.96077709643619,64.9082588119961,NaN
4,140.0,4,28,82.37203652447201,63.153762828702895,NaN
4,140.0,4,29,80.81554916466513,61.46311304465657,NaN
4,140.0,4,30,79.29106352734463,59.83504192159134,NaN
4,140.0,4,31,77.79832492747319,58.268215092453794,NaN
4,140.0,4,32,76.33707463920501,56.76123100171659,NaN
4,140.0,4,33,74.90704904178756,55.312622005135815,NaN
4,140.0,4,34,73.50797876384625,53.920856953913884,NaN
4,140.0,4,35,72.13958783395128,52.5843452310757,NaN
4,140.0,4,36,70.80159284616421,51.30144215043715,NaN
4,140.0,4,37,69.49370214997911,50.070455574999336,NaN
4,140.0,4,38,68.21561507466606,48.88965356580528,NaN
4,140.0,4,39,66.96702119846509,47.75727283738072,NaN
4,140.0,4,40,65.74759967333175,46.6715277738991,NaN
4,140.0,5,1,137.43995453050348,136.16263561191548,NaN
4,140.0,5,2,134.91997893686994,132.4154929287051,NaN
4,140.0,5,3,132.43969279926677,128.7572984456403,NaN
4,140.0,5,4,129.9987246915385,125.18682427143446,NaN
4,140.0,5,5,127.59671202498859,121.7028868515557,NaN
4,140.0,5,6,125.23330088112519,118.30434554423324,NaN
4,140.0,5,7,122.90814583210037,114.99010102457089,NaN
4,140.0,5,8,120.6209097474942,111.75909349027654,NaN
4,140.0,5,9,118.37126358602623,108.61030064085536,NaN
4,140.0,5,10,116.15888617070829,105.54273540084024,NaN
4,140.0,5,11,113.98346394589069,102.55544335693577,NaN
4,140.0,5,12,111.8446907146029,99.64749987905307,NaN
4,140.0,5,13,109.74226735454685,96.81800689637753,NaN
4,140.0,5,14,107.675901511076,94.06608930213271,NaN
4,140.0,5,15,105.64530726548428,91.39089096491064,NaN
4,140.0,5,16,103.65020477694326,88.79157033065988,NaN
4,140.0,5,17,101.6903198964661,86.26729560798557,NaN
4,140.0,5,18,99.76538375134875,83.81723954059481,NaN
4,140.0,5,19,97.87513229864716,81.44057378470451,NaN
4,140.0,5,20,96.01930584639832,79.13646292606683,NaN
4,140.0,5,21,94.19764854149058,76.90405819080632,NaN
4,140.0,5,22,92.40990782333674,74.7424909260865,NaN
4,140.0,5,23,90.65583384281047,72.6508659500084,NaN
4,140.0,5,24,88.93517884627396,70.6282548939993,NaN
4,140.0,5,25,87.24769652495915,68.67368968384629,NaN
4,140.0,5,26,85.5931413304663,66.78615632569766,NaN
4,140.0,5,27,83.97126775771467,64.96458917882217,NaN
4,140.0,5,28,82.38182959731941,63.207865905621496,NaN
4,140.0,5,29,80.82457916007314,61.51480328943589,NaN
4,140.0,5,30,79.29926647697349,59.88415410054797,NaN
4,140.0,5,31,77.80563847905034,58.314605169626255,NaN
4,140.0,5,32,76.34343816209653,56.804776795677945,NaN
4,140.0,5,33,74.91240374227412,55.35322357345433,NaN
4,140.0,5,34,73.5122678094386,53.95843667527567,NaN
4,140.0,5,35,72.1427564858677,52.618847567443446,NaN
4,140.0,5,36,70.8035885988744,51.3328330854824,NaN
4,140.0,5,37,69.49447487649478,50.098721739367406,NaN
4,140.0,5,38,68.21511717603815,48.91480107344208,NaN
4,140.0,5,39,66.9652077557365,47.779325869124236,NaN
4,140.0,5,40,65.74442860000053,46.69052695396477,NaN
4,140.0,6,1,137.43607847449385,136.15067768762765,NaN
4,140.0,6,2,134.91243491203477,132.39233054883752,NaN
4,140.0,6,3,132.42868506071784,128.72366709099083,NaN
4,140.0,6,4,129.98445380665575,125.1434423758486,NaN
4,140.0,6,5,127.5793750140826,121.65045670628004,NaN
4,140.0,6,6,125.21309135406854,118.24355416020863,NaN
4,140.0,6,7,122.8852541205243,114.9216209461477,NaN
4,140.0,6,8,120.59552303209504,111.68358355268467,NaN
4,140.0,6,9,118.34356601846952,108.52840666253992,NaN
4,140.0,6,10,116.12905898955827,105.45509080050667,NaN
4,140.0,6,11,113.95168558593329,102.46266968387697,NaN
4,140.0,6,12,111.81113690886511,99.5502072441125,NaN
4,140.0,6,13,109.70711122825165,96.71679428981057,NaN
4,140.0,6,14,107.63931366670803,93.96154478375985,NaN
4,140.0,6,15,105.60745585807794,91.28359171142856,NaN
4,140.0,6,16,103.61125557864455,88.68208252492758,NaN
4,140.0,6,17,101.650436349365,86.1561741556907,NaN
4,140.0,6,18,99.72472700752994,83.70502760109747,NaN
4,140.0,6,19,97.83386124636849,81.32780210522215,NaN
4,140.0,6,20,95.9775771212806,79.0236489718586,NaN
4,140.0,6,21,94.15561652159137,76.79170506875445,NaN
4,140.0,6,22,92.36772460699055,74.63108610511718,NaN
4,140.0,6,23,90.61364920814957,72.54087978910748,NaN
4,140.0,6,24,88.89314019140363,70.52013899701184,NaN
4,140.0,6,25,87.20594878785253,68.56787510951148,NaN
4,140.0,6,26,85.55182688776895,66.68305169101741,NaN
4,140.0,6,27,83.93052630181502,64.86457870329909,NaN
4,140.0,6,28,82.34179799124796,63.11130745241498,NaN
4,140.0,6,29,80.7853912700455,61.42202646628273,NaN
4,140.0,6,30,79.2610529826894,59.79545848759699,NaN
4,140.0,6,31,77.76852666220661,58.230258742455284,NaN
4,140.0,6,32,76.3075516739586,56.72501460921187,NaN
4,140.0,6,33,74.8778623515825,55.27824676608771,NaN
4,140.0,6,34,73.4791871323903,53.88841184237378,NaN
4,140.0,6,35,72.11124770040553,52.55390654008138,NaN
4,140.0,6,36,70.77375814602533,51.27307313464281,NaN
4,140.0,6,37,69.46642415201052,50.04420620897042,NaN
4,140.0,6,38,68.18894221609004,48.865560428767,NaN
4,140.0,6,39,66.94099892088656,47.73535913161909,NaN
4,140.0,6,40,65.72227026209059,46.6518034801815,NaN
4,140.0,7,1,137.43482055298477,136.15320672175147,NaN
4,140.0,7,2,134.9099031296334,132.3972189489512,NaN
4,140.0,7,3,132.42486433880774,128.73074939440838,NaN
4,140.0,7,4,129.97932988508686,125.15255710878618,NaN
4,140.0,7,5,127.57293441006792,121.66144617521059,NaN
4,140.0,7,6,125.20532132239829,118.25626425220115,NaN
4,140.0,7,7,122.87614261523248,114.93590093947073,NaN
4,140.0,7,8,120.58505866973343,111.69928593916843,NaN
4,140.0,7,9,118.33173804316132,108.54538698341773,NaN
4,140.0,7,10,116.1158572400257,105.47320749769365,NaN
4,140.0,7,11,113.93710046471236,102.48178396888564,NaN
4,140.0,7,12,111.79515935394349,99.5701829870418,NaN
4,140.0,7,13,109.68973268738786,96.73749793106872,NaN
4,140.0,7,14,107.62052607471085,93.98284527137817,NaN
4,140.0,7,15,105.58725161734756,91.30536046697482,NaN
4,140.0,7,16,103.58962754329777,88.704193441117,NaN
4,140.0,7,17,101.62737781328528,86.178503628796,NaN
4,140.0,7,18,99.70023169670101,83.72745460115004,NaN
4,140.0,7,19,97.80792331586393,81.35020828675188,NaN
4,140.0,7,20,95.95019115729178,79.0459188275094,NaN
4,140.0,7,21,94.12677754888163,76.81372612751677,NaN
4,140.0,7,22,92.33742810216191,74.65274917611585,NaN
4,140.0,7,23,90.58189111910022,72.56207925086417,NaN
4,140.0,7,24,88.85991696333706,70.54077313087119,NaN
4,140.0,7,25,87.17125739617133,68.58784647448958,NaN
4,140.0,7,26,85.51566487814848,66.70226753574475,NaN
4,140.0,7,27,83.8928918376997,64.88295140903405,NaN
4,140.0,7,28,82.30268990894804,63.128754999378685,NaN
4,140.0,7,29,80.74480914153104,61.43847291389805,NaN
4,140.0,7,30,79.21899718608353,59.81083445770592,NaN
4,140.0,7,31,77.72499845986673,58.24450189334459,NaN
4,140.0,7,32,76.26255329790789,56.73807008739506,NaN
4,140.0,7,33,74.83139709591086,55.290067622356176,NaN
4,140.0,7,34,73.43125945208772,53.89895939870236,NaN
4,140.0,7,35,72.06186331592416,52.563150694582674,NaN
4,140.0,7,36,70.72292415268939,51.28099259290774,NaN
4,140.0,7,37,69.41414913321397,50.0507886317732,NaN
4,140.0,7,38,68.13523635904069,48.87080248818246,NaN
4,140.0,7,39,66.88587413347999,47.73926647000946,NaN
4,140.0,7,40,65.66574028933412,46.65439056914888,NaN
4,140.0,8,1,137.43403229320398,136.15716011198285,NaN
4,140.0,8,2,134.90835931405172,132.40487001211594,NaN
4,140.0,8,3,132.4225971272993,128.74184925165673,NaN
4,140.0,8,4,129.97637091048122,125.1668633185494,NaN
4,140.0,8,5,127.56931479489786,121.67872234953032,NaN
4,140.0,8,6,125.20107169531487,118.27627969340082,NaN
4,140.0,8,7,122.8712931270688,114.95843030059794,NaN
4,140.0,8,8,120.57963900919547,111.7241089122679,NaN
4,140.0,8,9,118.32577745212387,108.5722880203653,NaN
4,140.0,8,10,116.10938452840904,105.5019755690154,NaN
4,140.0,8,11,113.9301440249146,102.51221236667618,NaN
4,140.0,8,12,111.7877471748013,99.60206917875047,NaN
4,140.0,8,13,109.68189236763664,96.77064347148931,NaN
4,140.0,8,14,107.6122848359131,94.01705578060395,NaN
4,140.0,8,15,105.57863631625655,91.34044568228794,NaN
4,140.0,8,16,103.58066468362,88.73996735068675,NaN
4,140.0,8,17,101.6180935568027,86.21478469456483,NaN
4,140.0,8,18,99.69065187371028,83.76406607728738,NaN
4,140.0,8,19,97.79807343488469,81.38697863844915,NaN
4,140.0,8,20,95.94009641399175,79.08268225258236,NaN
4,140.0,8,21,94.11646283415864,76.85032318020522,NaN
4,140.0,8,22,92.32691800931676,74.68902748859735,NaN
4,140.0,8,23,90.57120995002391,72.59789434336054,NaN
4,140.0,8,24,88.8490887336265,70.57598929593284,NaN
4,140.0,8,25,87.160305839075,68.62233771529856,NaN
4,140.0,8,26,85.50461344722974,66.73591853238709,NaN
4,140.0,8,27,83.88176370809015,64.91565848106431,NaN
4,140.0,8,28,82.29150797704573,63.16042702812332,NaN
4,140.0,8,29,80.73359602298055,61.46903218435954,NaN
4,140.0,8,30,79.20777521185471,59.840217378172746,NaN
4,140.0,8,31,77.71378967022908,58.272659551351445,NaN
4,140.0,8,32,76.25137943407819,56.764968603841844,NaN
4,140.0,8,33,74.82027958913221,55.315688271501756,NaN
4,140.0,8,34,73.42021940988357,53.92329847026442,NaN
4,140.0,8,35,72.05092150525654,52.58621908487923,NaN
4,140.0,8,36,70.7121009797461,51.302815124195114,NaN
4,140.0,8,37,69.40346461954775,50.07140311178735,NaN
4,140.0,8,38,68.12471011379411,48.89025853438773,NaN
4,140.0,8,39,66.87552532144967,47.75762413421445,NaN
4,140.0,8,40,65.65558759466066,46.67171880709577,NaN
4,140.0,9,1,137.43184821006633,136.15986118293338,NaN
4,140.0,9,2,134.90408638318297,132.41013674419568,NaN
4,140.0,9,3,132.4163290832994,128.7495483554711,NaN
4,140.0,9,4,129.968200038576,125.17686357123908,NaN
4,140.0,9,5,127.55933198112507,121.69089454070361,NaN
4,140.0,9,6,125.18936647534623,118.2904965705883,NaN
4,140.0,9,7,122.85795373353412,114.97456651383933,NaN
4,140.0,9,8,120.56475241735725,111.7420409573403,NaN
4,140.0,9,9,118.3094294237325,108.59189418005894,NaN
4,140.0,9,10,116.09165965354867,105.52313585175538,NaN
4,140.0,9,11,113.91112576162963,102.53480844168924,NaN
4,140.0,9,12,111.7675178862726,99.62598430688918,NaN
4,140.0,9,13,109.66053335665451,96.79576243076984,NaN
4,140.0,9,14,107.58987637637418,94.0432647854997,NaN
4,140.0,9,15,105.55525768138918,91.36763229587325,NaN
4,140.0,9,16,103.5563941706245,88.7680203888638,NaN
4,140.0,9,17,101.59300850757354,86.24359412185942,NaN
4,140.0,9,18,99.66482869129194,83.79352289409312,NaN
4,140.0,9,19,97.77158759530025,81.41697476015864,NaN
4,140.0,9,20,95.91302247307468,79.11311038179078,NaN
4,140.0,9,21,94.08887442901599,76.88107667411664,NaN
4,140.0,9,22,92.29888785405421,74.7200002249044,NaN
4,140.0,9,23,90.54280982537557,72.62898058917924,NaN
4,140.0,9,24,88.82038947015214,70.60708358580708,NaN
4,140.0,9,25,87.13137729361836,68.65333474576063,NaN
4,140.0,9,26,85.4755244723748,66.76671308195877,NaN
4,140.0,9,27,83.8525821144074,64.94614536576316,NaN
4,140.0,9,28,82.262300487991,63.19050110333225,NaN
4,140.0,9,29,80.70442822239364,61.498588404149,NaN
4,140.0,9,30,79.17871148410548,59.8691509226657,NaN
4,140.0,9,31,77.68489313317437,58.30086603135927,NaN
4,140.0,9,32,76.22271186512356,56.79234434970123,NaN
4,140.0,9,33,74.79190134483683,55.3421307098183,NaN
4,140.0,9,34,73.392189339702,53.94870658822672,NaN
4,140.0,9,35,72.02329686017625,52.61049397716271,NaN
4,140.0,9,36,70.68493731674863,51.32586061253178,NaN
4,140.0,9,37,69.37681570299246,50.09312642241418,NaN
4,140.0,9,38,68.09862781498786,48.91057101420656,NaN
4,140.0,9,39,66.85005951782126,47.77644198298946,NaN
4,140.0,9,40,65.63078607009561,46.68896380071062,NaN
4,140.0,10,1,137.42768081998182,136.15822615195376,NaN
4,140.0,10,2,134.89590159954597,132.4068944463521,NaN
4,140.0,10,3,132.404274464433,128.7447262664406,NaN
4,140.0,10,4,129.95242079271978,125.17048889038037,NaN
4,140.0,10,5,127.53997105233492,121.68299420273442,NaN
4,140.0,10,6,125.16656462695445,118.28109725676853,NaN
4,140.0,10,7,122.83184962892469,114.96369466260116,NaN
4,140.0,10,8,120.53548269777941,111.72972277430006,NaN
4,140.0,10,9,118.27712878284099,108.57815564733659,NaN
4,140.0,10,10,116.05646090832332,105.50800273651937,NaN
4,140.0,10,11,113.87315991928891,102.51830630383289,NaN
4,140.0,10,12,111.72691420675734,99.60813850573248,NaN
4,140.0,10,13,109.6174194102189,96.77659813066367,NaN
4,140.0,10,14,107.54437809578128,94.02280696018819,NaN
4,140.0,10,15,105.50749940817063,91.34590573144301,NaN
4,140.0,10,16,103.50649869482636,88.74504968507294,NaN
4,140.0,10,17,101.54109710037818,86.21940369159485,NaN
4,140.0,10,18,99.61102112987442,83.76813696064947,NaN
4,140.0,10,19,97.71600217925696,81.39041735196525,NaN
4,140.0,10,20,95.85577603174438,79.08540532413805,NaN
4,140.0,10,21,94.03008231900843,76.85224757734966,NaN
4,140.0,10,22,92.23866394630795,74.69007046846887,NaN
4,140.0,10,23,90.48126648108699,72.59797330083141,NaN
4,140.0,10,24,88.75763750495528,70.57502161524818,NaN
4,140.0,10,25,87.06752592945197,68.62024063194804,NaN
4,140.0,10,26,85.41068127655176,66.73260901339931,NaN
4,140.0,10,27,83.7868529255049,64.91105313323368,NaN
4,140.0,10,28,82.19578932830919,63.15444204471998,NaN
4,140.0,10,29,80.63723719688701,61.46158334147626,NaN
4,140.0,10,30,79.11094066587782,59.83122009186764,NaN
4,140.0,10,31,77.61664043584267,58.262029006012014,NaN
4,140.0,10,32,76.15407290259881,56.75261996062511,NaN
4,140.0,10,33,74.72296927933887,55.301536963261576,NaN
4,140.0,10,34,73.3230547191161,53.90726058610324,NaN
4,140.0,10,35,71.95404744616773,52.568211843492584,NaN
