treatment_id,soilN,replicate,timestep,legume_root,cereal_root,no_root
1,20.0,14,13,NaN,10.618327019323324,NaN
1,20.0,14,14,NaN,10.16071378804231,NaN
1,20.0,14,15,NaN,9.731447519866729,NaN
1,20.0,14,16,NaN,9.328807268476552,NaN
1,20.0,14,17,NaN,8.951136817095582,NaN
1,20.0,14,18,NaN,8.596849006030775,NaN
1,20.0,14,19,NaN,8.264428873457998,NaN
1,20.0,14,20,NaN,7.952435683999566,NaN
1,20.0,14,21,NaN,7.659503941630599,NaN
1,20.0,14,22,NaN,7.384343497705795,NaN
1,20.0,14,23,NaN,7.1257388722677595,NaN
1,20.0,14,24,NaN,6.882547908375201,NaN
1,20.0,14,25,NaN,6.653699876158057,NaN
1,20.0,14,26,NaN,6.438193136834227,NaN
1,20.0,14,27,NaN,6.235092468078191,NaN
1,20.0,14,28,NaN,6.043526141843174,NaN
1,20.0,14,29,NaN,5.862682834768335,NaN
1,20.0,14,30,NaN,5.6918084402486535,NaN
1,20.0,14,31,NaN,5.5302028405507855,NaN
1,20.0,14,32,NaN,5.3772166873312335,NaN
1,20.0,14,33,NaN,5.232248229747921,NaN
1,20.0,14,34,NaN,5.094740221157351,NaN
1,20.0,14,35,NaN,4.964176928191479,NaN
1,20.0,14,36,NaN,4.840081259796481,NaN
1,20.0,14,37,NaN,4.7220120285392495,NaN
1,20.0,14,38,NaN,4.609561352075302,NaN
1,20.0,14,39,NaN,4.5023521990392625,NaN
1,20.0,14,40,NaN,4.400036080677672,NaN
1,20.0,15,1,NaN,19.004737844949503,NaN
1,20.0,15,2,NaN,18.061988054804,NaN
1,20.0,15,3,NaN,17.170019909109516,NaN
1,20.0,15,4,NaN,16.32704421633936,NaN
1,20.0,15,5,NaN,15.531221299156151,NaN
1,20.0,15,6,NaN,14.780670239096986,NaN
1,20.0,15,7,NaN,14.073479128243092,NaN
1,20.0,15,8,NaN,13.407716036150532,NaN
1,20.0,15,9,NaN,12.781440377369163,NaN
1,20.0,15,10,NaN,12.19271435947218,NaN
1,20.0,15,11,NaN,11.639614203256649,NaN
1,20.0,15,12,NaN,11.120240853773588,NaN
1,20.0,15,13,NaN,10.632729940058708,NaN
1,20.0,15,14,NaN,10.175260789088517,NaN
1,20.0,15,15,NaN,9.746064351555681,NaN
1,20.0,15,16,NaN,9.343429949703204,NaN
1,20.0,15,17,NaN,8.965710807375562,NaN
1,20.0,15,18,NaN,8.611328367085243,NaN
1,20.0,15,19,NaN,8.278775436555607,NaN
1,20.0,15,20,NaN,7.9666182370096505,NaN
1,20.0,15,21,NaN,7.673497447282078,NaN
1,20.0,15,22,NaN,7.398128352058606,NaN
1,20.0,15,23,NaN,7.139300210015342,NaN
1,20.0,15,24,NaN,6.895874959399589,NaN
1,20.0,15,25,NaN,6.666785375814451,NaN
1,20.0,15,26,NaN,6.451032790781692,NaN
1,20.0,15,27,NaN,6.247684471106714,NaN
1,20.0,15,28,NaN,6.055870749066214,NaN
1,20.0,15,29,NaN,5.87478198273329,NaN
1,20.0,15,30,NaN,5.703665414936819,NaN
1,20.0,15,31,NaN,5.54182198886087,NaN
1,20.0,15,32,NaN,5.388603168432651,NaN
1,20.0,15,33,NaN,5.2434078026197,NaN
1,20.0,15,34,NaN,5.105679064665593,NaN
1,20.0,15,35,NaN,4.974901490176385,NaN
1,20.0,15,36,NaN,4.850598131816212,NaN
1,20.0,15,37,NaN,4.732327843133291,NaN
1,20.0,15,38,NaN,4.6196826996488705,NaN
1,20.0,15,39,NaN,4.512285561720515,NaN
1,20.0,15,40,NaN,4.409787780751268,NaN
1,20.0,16,1,NaN,19.0021627860152,NaN
1,20.0,16,2,NaN,18.0571519343897,NaN
1,20.0,16,3,NaN,17.163219603217428,NaN
1,20.0,16,4,NaN,16.318558619668032,NaN
1,20.0,16,5,NaN,15.521310625131306,NaN
1,20.0,16,6,NaN,14.769575509088854,NaN
1,20.0,16,7,NaN,14.061421871369093,NaN
1,20.0,16,8,NaN,13.394898212045351,NaN
1,20.0,16,9,NaN,12.768044524818656,NaN
1,20.0,16,10,NaN,12.178903964530596,NaN
1,20.0,16,11,NaN,11.625534272029151,NaN
1,20.0,16,12,NaN,11.106018667967941,NaN
1,20.0,16,13,NaN,10.618475968050928,NaN
1,20.0,16,14,NaN,10.161069721786104,NaN
1,20.0,16,15,NaN,9.732016230779108,NaN
1,20.0,16,16,NaN,9.32959135699115,NaN
1,20.0,16,17,NaN,8.952136082785398,NaN
1,20.0,16,18,NaN,8.598060830375198,NaN
1,20.0,16,19,NaN,8.26584858673946,NaN
1,20.0,16,20,NaN,7.954056910323815,NaN
1,20.0,16,21,NaN,7.661318917791436,NaN
1,20.0,16,22,NaN,7.386343363202462,NaN
1,20.0,16,23,NaN,7.1279139291711315,NaN
1,20.0,16,24,NaN,6.884887850895275,NaN
1,20.0,16,25,NaN,6.656193990682003,NaN
1,20.0,16,26,NaN,6.440830473890721,NaN
1,20.0,16,27,NaN,6.237861988161885,NaN
1,20.0,16,28,NaN,6.046416837331141,NaN
1,20.0,16,29,NaN,5.865683830309803,NaN
1,20.0,16,30,NaN,5.694909074041472,NaN
1,20.0,16,31,NaN,5.53339272886183,NaN
1,20.0,16,32,NaN,5.380485774498723,NaN
1,20.0,16,33,NaN,5.235586825743178,NaN
1,20.0,16,34,NaN,5.098139028598834,NaN
1,20.0,16,35,NaN,4.9676270605089865,NaN
1,20.0,16,36,NaN,4.843574252047839,NaN
1,20.0,16,37,NaN,4.725539842193215,NaN
1,20.0,16,38,NaN,4.613116374897231,NaN
1,20.0,16,39,NaN,4.505927241053435,NaN
1,20.0,16,40,NaN,4.403624367033351,NaN
1,20.0,17,1,NaN,19.005162069887426,NaN
1,20.0,17,2,NaN,18.06278862515782,NaN
1,20.0,17,3,NaN,17.171150480197312,NaN
1,20.0,17,4,NaN,16.328460021408,NaN
1,20.0,17,5,NaN,15.532879196060708,NaN
1,20.0,17,6,NaN,14.782528761482624,NaN
1,20.0,17,7,NaN,14.075498541511866,NaN
1,20.0,17,8,NaN,13.40985839776043,NaN
1,20.0,17,9,NaN,12.783669600257225,NaN
1,20.0,17,10,NaN,12.194996276704703,NaN
1,20.0,17,11,NaN,11.641916631461616,NaN
1,20.0,17,12,NaN,11.122533652559452,NaN
1,20.0,17,13,NaN,10.634985064498567,NaN
1,20.0,17,14,NaN,10.177452332452624,NaN
1,20.0,17,15,NaN,9.748168575785858,NaN
1,20.0,17,16,NaN,9.3454253016001,NaN
1,20.0,17,17,NaN,8.967577919060844,NaN
1,20.0,17,18,NaN,8.61305003995018,NaN
1,20.0,17,19,NaN,8.280336608560582,NaN
1,20.0,17,20,NaN,7.96800593381077,NaN
1,20.0,17,21,NaN,7.674700718195243,NaN
1,20.0,17,22,NaN,7.399138192305742,NaN
1,20.0,17,23,NaN,7.140109471020169,NaN
1,20.0,17,24,NaN,6.896478249110263,NaN
1,20.0,17,25,NaN,6.667178951134366,NaN
1,20.0,17,26,NaN,6.4512144442002475,NaN
1,20.0,17,27,NaN,6.247653413554615,NaN
1,20.0,17,28,NaN,6.055627490891924,NaN
1,20.0,17,29,NaN,5.874328214525727,NaN
1,20.0,17,30,NaN,5.703003889719766,NaN
1,20.0,17,31,NaN,5.54095640697026,NaN
1,20.0,17,32,NaN,5.3875380661705154,NaN
1,20.0,17,33,NaN,5.2421484455666345,NaN
1,20.0,17,34,NaN,5.10423134633358,NaN
1,20.0,17,35,NaN,4.97327183650052,NaN
1,20.0,17,36,NaN,4.848793411819499,NaN
1,20.0,17,37,NaN,4.730355285954885,NaN
1,20.0,17,38,NaN,4.617549818002912,NaN
1,20.0,17,39,NaN,4.510000081749336,NaN
1,20.0,17,40,NaN,4.4073575781522205,NaN
1,20.0,18,1,NaN,19.00408683817325,NaN
1,20.0,18,2,NaN,18.060772885476673,NaN
1,20.0,18,3,NaN,17.168322071496668,NaN
1,20.0,18,4,NaN,16.324939567473173,NaN
1,20.0,18,5,NaN,15.528779829432763,NaN
1,20.0,18,6,NaN,14.777955910575052,NaN
1,20.0,18,7,NaN,14.070549787642134,NaN
1,20.0,18,8,NaN,13.40462340637242,NaN
1,20.0,18,9,NaN,12.778230128059178,NaN
1,20.0,18,10,NaN,12.189426253920239,NaN
1,20.0,18,11,NaN,11.636282316022799,NaN
1,20.0,18,12,NaN,11.116893850977764,NaN
1,20.0,18,13,NaN,10.629391412424505,NaN
1,20.0,18,14,NaN,10.171949626637058,NaN
1,20.0,18,15,NaN,9.742795148311851,NaN
1,20.0,18,16,NaN,9.340213426855762,NaN
1,20.0,18,17,NaN,8.962554243937124,NaN
1,20.0,18,18,NaN,8.60823602811623,NaN
1,20.0,18,19,NaN,8.275748990324766,NaN
1,20.0,18,20,NaN,7.963657153942207,NaN
1,20.0,18,21,NaN,7.670599375084752,NaN
1,20.0,18,22,NaN,7.395289462918619,NaN
1,20.0,18,23,NaN,7.136515517176542,NaN
1,20.0,18,24,NaN,6.893138601675292,NaN
1,20.0,18,25,NaN,6.66409086967428,NaN
1,20.0,18,26,NaN,6.448373250536784,NaN
1,20.0,18,27,NaN,6.245052798416174,NaN
1,20.0,18,28,NaN,6.053259793508603,NaN
1,20.0,18,29,NaN,5.872184675548704,NaN
1,20.0,18,30,NaN,5.7010748782690035,NaN
1,20.0,18,31,NaN,5.539231622937677,NaN
1,20.0,18,32,NaN,5.386006719139663,NaN
1,20.0,18,33,NaN,5.240799411866766,NaN
1,20.0,18,34,NaN,5.103053305837966,NaN
1,20.0,18,35,NaN,4.972253390817502,NaN
1,20.0,18,36,NaN,4.847923185520953,NaN
1,20.0,18,37,NaN,4.729622012449883,NaN
1,20.0,18,38,NaN,4.616942411602871,NaN
1,20.0,18,39,NaN,4.50950769739185,NaN
1,20.0,18,40,NaN,4.40696966016007,NaN
1,20.0,19,1,NaN,19.00370572507882,NaN
1,20.0,19,2,NaN,18.060064399954356,NaN
1,20.0,19,3,NaN,17.16733716127706,NaN
1,20.0,19,4,NaN,16.323726285795562,NaN
1,20.0,19,5,NaN,15.52738324898731,NaN
1,20.0,19,6,NaN,14.776418055430147,NaN
1,20.0,19,7,NaN,14.068909585327447,NaN
1,20.0,19,8,NaN,13.402916661886723,NaN
1,20.0,19,9,NaN,12.776489521092675,NaN
1,20.0,19,10,NaN,12.18768136003448,NaN
1,20.0,19,11,NaN,11.634559651934618,NaN
1,20.0,19,12,NaN,11.115216943470607,NaN
1,20.0,19,13,NaN,10.627780889790543,NaN
1,20.0,19,14,NaN,10.170423330967257,NaN
1,20.0,19,15,NaN,9.741368266431147,NaN
1,20.0,19,16,NaN,9.338898637272505,NaN
1,20.0,19,17,NaN,8.961361876861066,NaN
1,20.0,19,18,NaN,8.607174235408802,NaN
1,20.0,19,19,NaN,8.274823922181142,NaN
1,20.0,19,20,NaN,7.9628731391605765,NaN
1,20.0,19,21,NaN,7.669959101940146,NaN
1,20.0,19,22,NaN,7.394794157907353,NaN
1,20.0,19,23,NaN,7.136165119211385,NaN
1,20.0,19,24,NaN,6.892931929667623,NaN
1,20.0,19,25,NaN,6.6640257818164645,NaN
1,20.0,19,26,NaN,6.448446793976692,NaN
1,20.0,19,27,NaN,6.245261348380077,NaN
1,20.0,19,28,NaN,6.0535991812669065,NaN
1,20.0,19,29,NaN,5.872650304922297,NaN
1,20.0,19,30,NaN,5.701661830637555,NaN
1,20.0,19,31,NaN,5.53993475093283,NaN
1,20.0,19,32,NaN,5.386820729385924,NaN
1,20.0,19,33,NaN,5.241718937272947,NaN
1,20.0,19,34,NaN,5.104072968045694,NaN
1,20.0,19,35,NaN,4.973367853484363,NaN
1,20.0,19,36,NaN,4.849127199158811,NaN
1,20.0,19,37,NaN,4.73091045155828,NaN
1,20.0,19,38,NaN,4.618310304837372,NaN
1,20.0,19,39,NaN,4.510950251491861,NaN
1,20.0,19,40,NaN,4.4084822783335245,NaN
1,20.0,20,1,NaN,19.004181745356377,NaN
1,20.0,20,2,NaN,18.06094882799733,NaN
1,20.0,20,3,NaN,17.16856622059794,NaN
1,20.0,20,4,NaN,16.325240168287912,NaN
1,20.0,20,5,NaN,15.529126218075875,NaN
1,20.0,20,6,NaN,14.778338516681588,NaN
1,20.0,20,7,NaN,14.070960122099294,NaN
1,20.0,20,8,NaN,13.40505403459812,NaN
1,20.0,20,9,NaN,12.778674629758203,NaN
1,20.0,20,10,NaN,12.189879170764748,NaN
1,20.0,20,11,NaN,11.636739089126184,NaN
1,20.0,20,12,NaN,11.117350750336794,NaN
1,20.0,20,13,NaN,10.629845460680956,NaN
1,20.0,20,14,NaN,10.17239851955458,NaN
1,20.0,20,15,NaN,9.743237174284358,NaN
1,20.0,20,16,NaN,9.340647387576668,NaN
1,20.0,20,17,NaN,8.962979378087423,NaN
1,20.0,20,18,NaN,8.608651939600437,NaN
1,20.0,20,19,NaN,8.276155582223835,NaN
1,20.0,20,20,NaN,7.964054568988394,NaN
1,20.0,20,21,NaN,7.670987943116119,NaN
1,20.0,20,22,NaN,7.395669655457725,NaN
1,20.0,20,23,NaN,7.136887909010974,NaN
1,20.0,20,24,NaN,6.893503839102585,NaN
1,20.0,20,25,NaN,6.664449644912651,NaN
1,20.0,20,26,NaN,6.448726281693583,NaN
1,20.0,20,27,NaN,6.2454008143428545,NaN
1,20.0,20,28,NaN,6.05360352284809,NaN
1,20.0,20,29,NaN,5.8725248392902305,NaN
1,20.0,20,30,NaN,5.70141218515946,NaN
1,20.0,20,31,NaN,5.5395667671500295,NaN
1,20.0,20,32,NaN,5.386340379661528,NaN
1,20.0,20,33,NaN,5.24113225314049,NaN
1,20.0,20,34,NaN,5.103385979253306,NaN
1,20.0,20,35,NaN,4.9725865367256485,NaN
1,20.0,20,36,NaN,4.848257435502326,NaN
1,20.0,20,37,NaN,4.729957991625786,NaN
1,20.0,20,38,NaN,4.617280740832366,NaN
1,20.0,20,39,NaN,4.509848995239473,NaN
1,20.0,20,40,NaN,4.407314544557287,NaN
2,20.0,1,1,NaN,19.00453912365279,NaN
2,20.0,1,2,NaN,18.061644090524265,NaN
2,20.0,1,3,NaN,17.16958246217737,NaN
2,20.0,1,4,NaN,16.326562630619684,NaN
2,20.0,1,5,NaN,15.53074183918347,NaN
2,20.0,1,6,NaN,14.780235490837716,NaN
2,20.0,1,7,NaN,14.073127487485223,NaN
2,20.0,1,8,NaN,13.40748130319731,NaN
2,20.0,1,9,NaN,12.781351470469993,NaN
2,20.0,1,10,NaN,12.192795152766237,NaN
2,20.0,1,11,NaN,11.6398834884695,NaN
2,20.0,1,12,NaN,11.12071241898987,NaN
2,20.0,1,13,NaN,10.633412753986821,NaN
2,20.0,1,14,NaN,10.176159275588864,NaN
2,20.0,1,15,NaN,9.747178736922134,NaN
2,20.0,1,16,NaN,9.344756664229395,NaN
2,20.0,1,17,NaN,8.967242922952103,NaN
2,20.0,1,18,NaN,8.613056053738061,NaN
2,20.0,1,19,NaN,8.280686422690149,NaN
2,20.0,1,20,NaN,7.968698260412675,NaN
2,20.0,1,21,NaN,7.675730686417202,NaN
2,20.0,1,22,NaN,7.400497829680352,NaN
2,20.0,1,23,NaN,7.141788163472772,NaN
2,20.0,1,24,NaN,6.898463174105237,NaN
2,20.0,1,25,NaN,6.66945548016097,NaN
2,20.0,1,26,NaN,6.453766512274805,NaN
2,20.0,1,27,NaN,6.25046385465335,NaN
2,20.0,1,28,NaN,6.058678339233009,NaN
2,20.0,1,29,NaN,5.87760097240659,NaN
2,20.0,1,30,NaN,5.706479763209087,NaN
2,20.0,1,31,NaN,5.544616511180072,NaN
2,20.0,1,32,NaN,5.391363602118201,NaN
2,20.0,1,33,NaN,5.24612085080568,NaN
2,20.0,1,34,NaN,5.108332421608476,NaN
2,20.0,1,35,NaN,4.977483850686052,NaN
2,20.0,1,36,NaN,4.853099187355428,NaN
2,20.0,1,37,NaN,4.73473826689857,NaN
2,20.0,1,38,NaN,4.621994122706748,NaN
2,20.0,1,39,NaN,4.5144905420371435,NaN
2,20.0,1,40,NaN,4.411879766726077,NaN
2,20.0,2,1,NaN,19.00548921907187,NaN
2,20.0,2,2,NaN,18.063403909617513,NaN
2,20.0,2,3,NaN,17.172019764317895,NaN
2,20.0,2,4,NaN,16.32955368623081,NaN
2,20.0,2,5,NaN,15.534171737361762,NaN
2,20.0,2,6,NaN,14.783998362192827,NaN
2,20.0,2,7,NaN,14.077126633025031,NaN
2,20.0,2,8,NaN,13.411629223871763,NaN
2,20.0,2,9,NaN,12.785569795983367,NaN
2,20.0,2,10,NaN,12.197014472192484,NaN
2,20.0,2,11,NaN,11.644043088795915,NaN
2,20.0,2,12,NaN,11.124759940754243,NaN
2,20.0,2,13,NaN,10.637303775512152,NaN
2,20.0,2,14,NaN,10.179856838880523,NaN
2,20.0,2,15,NaN,9.75065282907063,NaN
2,20.0,2,16,NaN,9.347983668214196,NaN
2,20.0,2,17,NaN,8.970205051171373,NaN
2,20.0,2,18,NaN,8.615740776526787,NaN
2,20.0,2,19,NaN,8.28308590267661,NaN
2,20.0,2,20,NaN,7.970808801939355,NaN
2,20.0,2,21,NaN,7.677552207539986,NaN
2,20.0,2,22,NaN,7.402033362563116,NaN
2,20.0,2,23,NaN,7.143043387390927,NaN
2,20.0,2,24,NaN,6.8994459838175155,NaN
2,20.0,2,25,NaN,6.67017559113629,NaN
2,20.0,2,26,NaN,6.454235103186067,NaN
2,20.0,2,27,NaN,6.2506932466731095,NaN
2,20.0,2,28,NaN,6.0586817109774875,NaN
2,20.0,2,29,NaN,5.877392108857984,NaN
2,20.0,2,30,NaN,5.706072836581043,NaN
2,20.0,2,31,NaN,5.5440258914551785,NaN
2,20.0,2,32,NaN,5.39060369485755,NaN
2,20.0,2,33,NaN,5.245205959787719,NaN
2,20.0,2,34,NaN,5.107276633878805,NaN
2,20.0,2,35,NaN,4.976300941674666,NaN
2,20.0,2,36,NaN,4.851802543829112,NaN
2,20.0,2,37,NaN,4.733340825651835,NaN
2,20.0,2,38,NaN,4.620508323045455,NaN
2,20.0,2,39,NaN,4.512928290266903,NaN
2,20.0,2,40,NaN,4.410252411017326,NaN
2,20.0,3,1,NaN,19.00373072017632,NaN
2,20.0,3,2,NaN,18.06008222130295,NaN
2,20.0,3,3,NaN,17.167320228818124,NaN
2,20.0,3,4,NaN,16.32365123496166,NaN
2,20.0,3,5,NaN,15.527230528542676,NaN
2,20.0,3,6,NaN,14.776171513603773,NaN
2,20.0,3,7,NaN,14.06855606028512,NaN
2,20.0,3,8,NaN,13.402445590542367,NaN
2,20.0,3,9,NaN,12.775892577462288,NaN
2,20.0,3,10,NaN,12.186952131072092,NaN
2,20.0,3,11,NaN,11.63369335538548,NaN
2,20.0,3,12,NaN,11.114210189050294,NaN
2,20.0,3,13,NaN,10.626631482211577,NaN
2,20.0,3,14,NaN,10.169130111165877,NaN
2,20.0,3,15,NaN,9.73993098587748,NaN
2,20.0,3,16,NaN,9.337317859471426,NaN
2,20.0,3,17,NaN,8.959638899989613,NaN
2,20.0,3,18,NaN,8.60531103036545,NaN
2,20.0,3,19,NaN,8.272823080997505,NaN
2,20.0,3,20,NaN,7.960737829604159,NaN
2,20.0,3,21,NaN,7.667693025091661,NaN
2,20.0,3,22,NaN,7.392401506428512,NaN
2,20.0,3,23,NaN,7.133650534859774,NaN
2,20.0,3,24,NaN,6.890300459322231,NaN
2,20.0,3,25,NaN,6.66128283183397,NaN
2,20.0,3,26,NaN,6.445598083104855,NaN
2,20.0,3,27,NaN,6.242312859724089,NaN
2,20.0,3,28,NaN,6.050557113957364,NaN
2,20.0,3,29,NaN,5.869521026193061,NaN
2,20.0,3,30,NaN,5.698451829011259,NaN
2,20.0,3,31,NaN,5.536650591152668,NaN
2,20.0,3,32,NaN,5.383469009642413,NaN
2,20.0,3,33,NaN,5.2383062491687244,NaN
2,20.0,3,34,NaN,5.100605859630778,NaN
2,20.0,3,35,NaN,4.969852795587036,NaN
2,20.0,3,36,NaN,4.845570555138563,NaN
2,20.0,3,37,NaN,4.727318450520291,NaN
2,20.0,3,38,NaN,4.614689018274289,NaN
2,20.0,3,39,NaN,4.5073055732585825,NaN
2,20.0,3,40,NaN,4.404819907813503,NaN
2,20.0,4,1,NaN,19.005113500580503,NaN
2,20.0,4,2,NaN,18.062741066116804,NaN
2,20.0,4,3,NaN,17.171152405499225,NaN
2,20.0,4,4,NaN,16.328558133484016,NaN
2,20.0,4,5,NaN,15.533117783500234,NaN
2,20.0,4,6,NaN,14.782949106705868,NaN
2,20.0,4,7,NaN,14.076138400932148,NaN
2,20.0,4,8,NaN,13.410751572572359,NaN
2,20.0,4,9,NaN,12.784845610623911,NaN
2,20.0,4,10,NaN,12.196480146297748,NaN
2,20.0,4,11,NaN,11.643728783496767,NaN
2,20.0,4,12,NaN,11.124689913108678,NaN
2,20.0,4,13,NaN,10.637496764307754,NaN
2,20.0,4,14,NaN,10.180326494997132,NaN
2,20.0,4,15,NaN,9.751408176968557,NaN
2,20.0,4,16,NaN,9.349029585328314,NaN
2,20.0,4,17,NaN,8.971542752819177,NaN
2,20.0,4,18,NaN,8.617368295235075,NaN
2,20.0,4,19,NaN,8.284998552442877,NaN
2,20.0,4,20,NaN,7.972999619722116,NaN
2,20.0,4,21,NaN,7.680012366086775,NaN
2,20.0,4,22,NaN,7.40475255042996,NaN
2,20.0,4,23,NaN,7.146010153604996,NaN
2,20.0,4,24,NaN,6.902648046033999,NaN
2,20.0,4,25,NaN,6.6736001073151785,NaN
2,20.0,4,26,NaN,6.457868907757385,NaN
2,20.0,4,27,NaN,6.254523052878822,NaN
2,20.0,4,28,NaN,6.06269428159375,NaN
2,20.0,4,29,NaN,5.881574397837706,NaN
2,20.0,4,30,NaN,5.710412104342219,NaN
2,20.0,4,31,NaN,5.5485097966033985,NaN
2,20.0,4,32,NaN,5.395220365098606,NaN
2,20.0,4,33,NaN,5.2499440446825085,NaN
2,20.0,4,34,NaN,5.112125341938947,NaN
2,20.0,4,35,NaN,4.981250064110908,NaN
2,20.0,4,36,NaN,4.856842467060145,NaN
2,20.0,4,37,NaN,4.738462534469356,NaN
2,20.0,4,38,NaN,4.625703396121097,NaN
2,20.0,4,39,NaN,4.5181888894835955,NaN
2,20.0,4,40,NaN,4.415571265916249,NaN
2,20.0,5,1,NaN,19.004252251152657,NaN
2,20.0,5,2,NaN,18.061100684832642,NaN
2,20.0,5,3,NaN,17.16881108046756,NaN
2,20.0,5,4,NaN,16.32558994939959,NaN
2,20.0,5,5,NaN,15.529592581442241,NaN
2,20.0,5,6,NaN,14.778932383525824,NaN
2,20.0,5,7,NaN,14.071691252405019,NaN
2,20.0,5,8,NaN,13.405930682583445,NaN
2,20.0,5,9,NaN,12.779703286673776,NaN
2,20.0,5,10,NaN,12.191064399678515,NaN
2,20.0,5,11,NaN,11.63808345076383,NaN
2,20.0,5,12,NaN,11.118854814051808,NaN
2,20.0,5,13,NaN,10.631507890587102,NaN
2,20.0,5,14,NaN,10.174216222983572,NaN
2,20.0,5,15,NaN,9.745205498105532,NaN
2,20.0,5,16,NaN,9.3427603474727,NaN
2,20.0,5,17,NaN,8.96522990645762,NaN
2,20.0,5,18,NaN,8.61103213913309,NaN
2,20.0,5,19,NaN,8.278656974087447,NaN
2,20.0,5,20,NaN,7.96666832679067,NaN
2,20.0,5,21,NaN,7.67370510605289,NaN
2,20.0,5,22,NaN,7.39848131624924,NaN
2,20.0,5,23,NaN,7.13978537417819,NaN
2,20.0,5,24,NaN,6.896478760797128,NaN
2,20.0,5,25,NaN,6.667494124848251,NaN
2,20.0,5,26,NaN,6.451832948733834,NaN
2,20.0,5,27,NaN,6.2485628780033275,NaN
2,20.0,5,28,NaN,6.0568148054073,NaN
2,20.0,5,29,NaN,5.875779789418599,NaN
2,20.0,5,30,NaN,5.7047058760141764,NaN
2,20.0,5,31,NaN,5.542894881790698,NaN
2,20.0,5,32,NaN,5.389699186455572,NaN
2,20.0,5,33,NaN,5.244518573582029,NaN
2,20.0,5,34,NaN,5.106797150341241,NaN
2,20.0,5,35,NaN,4.976020369757164,NaN
2,20.0,5,36,NaN,4.8517121728521495,NaN
2,20.0,5,37,NaN,4.733432262810402,NaN
2,20.0,5,38,NaN,4.6207735189086145,NaN
2,20.0,5,39,NaN,4.513359554362865,NaN
2,20.0,5,40,NaN,4.410842419328407,NaN
2,20.0,6,1,NaN,19.002052608245858,NaN
2,20.0,6,2,NaN,18.056949306788454,NaN
2,20.0,6,3,NaN,17.162943967077407,NaN
2,20.0,6,4,NaN,16.3182307078748,NaN
2,20.0,6,5,NaN,15.52095201469426,NaN
2,20.0,6,6,NaN,14.769208163335112,NaN
2,20.0,6,7,NaN,14.061067687208682,NaN
2,20.0,6,8,NaN,13.394578586953893,NaN
2,20.0,6,9,NaN,12.767779956647958,NaN
2,20.0,6,10,NaN,12.178713695073583,NaN
2,20.0,6,11,NaN,11.62543598262664,NaN
2,20.0,6,12,NaN,11.106028232578817,NaN
2,20.0,6,13,NaN,10.618607266341913,NaN
2,20.0,6,14,NaN,10.161334512131962,NaN
2,20.0,6,15,NaN,9.732424080751207,NaN
2,20.0,6,16,NaN,9.330149627047861,NaN
2,20.0,6,17,NaN,8.952849957503746,NaN
2,20.0,6,18,NaN,8.598933390673869,NaN
2,20.0,6,19,NaN,8.266880916097954,NaN
2,20.0,6,20,NaN,7.955248227937441,NaN
2,20.0,6,21,NaN,7.662666731842098,NaN
2,20.0,6,22,NaN,7.387843637893801,NaN
2,20.0,6,23,NaN,7.129561259801368,NaN
2,20.0,6,24,NaN,6.886675641958342,NaN
2,20.0,6,25,NaN,6.658114632744778,NaN
2,20.0,6,26,NaN,6.4428755157495505,NaN
2,20.0,6,27,NaN,6.2400223015043235,NaN
2,20.0,6,28,NaN,6.048682771797373,NaN
2,20.0,6,29,NaN,5.868045357449084,NaN
2,20.0,6,30,NaN,5.697355919184876,NaN
2,20.0,6,31,NaN,5.535914490381762,NaN
2,20.0,6,32,NaN,5.38307203029964,NaN
2,20.0,6,33,NaN,5.238227227131,NaN
2,20.0,6,34,NaN,5.100823381914805,NaN
2,20.0,6,35,NaN,4.970345397094037,NaN
2,20.0,6,36,NaN,4.846316887233544,NaN
2,20.0,6,37,NaN,4.728297424102299,NaN
2,20.0,6,38,NaN,4.615879923887605,NaN
2,20.0,6,39,NaN,4.508688180661494,NaN
2,20.0,6,40,NaN,4.406374547270516,NaN
2,20.0,7,1,NaN,19.004459604293285,NaN
2,20.0,7,2,NaN,18.061475807537242,NaN
2,20.0,7,3,NaN,17.16931707031305,NaN
2,20.0,7,4,NaN,16.326192732446113,NaN
2,20.0,7,5,NaN,15.530261023259198,NaN
2,20.0,7,6,NaN,14.779638357398632,NaN
2,20.0,7,7,NaN,14.072409660355591,NaN
2,20.0,7,8,NaN,13.406639427279005,NaN
2,20.0,7,9,NaN,12.780383194829275,NaN
2,20.0,7,10,NaN,12.191699099969865,NaN
2,20.0,7,11,NaN,11.638659211374096,NaN
2,20.0,7,12,NaN,11.119360346624642,NaN
2,20.0,7,13,NaN,10.631934128470165,NaN
2,20.0,7,14,NaN,10.174556082179302,NaN
2,20.0,7,15,NaN,9.74545362933281,NaN
2,20.0,7,16,NaN,9.342912887252572,NaN
2,20.0,7,17,NaN,8.965284234270987,NaN
2,20.0,7,18,NaN,8.610986646575627,NaN
2,20.0,7,19,NaN,8.278510850684267,NaN
2,20.0,7,20,NaN,7.966421365836378,NaN
2,20.0,7,21,NaN,7.673357532599527,NaN
2,20.0,7,22,NaN,7.398033638239742,NaN
2,20.0,7,23,NaN,7.139238256758491,NaN
2,20.0,7,24,NaN,6.895832923056888,NaN
2,20.0,7,25,NaN,6.666750257642222,NaN
2,20.0,7,26,NaN,6.450991651813683,NaN
2,20.0,7,27,NaN,6.247624614425101,NaN
