treatment_id,soilN,replicate,timestep,legume_root,cereal_root,no_root
5,140.0,6,38,0.0,83598.85714920102,0.0
5,140.0,6,39,0.0,84646.5717707064,0.0
5,140.0,6,40,0.0,85661.54082471319,0.0
5,140.0,7,1,0.0,3844.151128110207,0.0
5,140.0,7,2,0.0,7561.122800930461,0.0
5,140.0,7,3,0.0,11155.814659064255,0.0
5,140.0,7,4,0.0,14632.751989174769,0.0
5,140.0,7,5,0.0,17996.122263980462,0.0
5,140.0,7,6,0.0,21249.80867552256,0.0
5,140.0,7,7,0.0,24397.42110703026,0.0
5,140.0,7,8,0.0,27442.324930466177,0.0
5,140.0,7,9,0.0,30387.667961328392,0.0
5,140.0,7,10,0.0,33236.40584744291,0.0
5,140.0,7,11,0.0,35991.3261123925,0.0
5,140.0,7,12,0.0,38655.07101530449,0.0
5,140.0,7,13,0.0,41230.15932591663,0.0
5,140.0,7,14,0.0,43719.00704694915,0.0
5,140.0,7,15,0.0,46123.947045805035,0.0
5,140.0,7,16,0.0,48447.247486985034,0.0
5,140.0,7,17,0.0,50691.12888957632,0.0
5,140.0,7,18,0.0,52857.77957674864,0.0
5,140.0,7,19,0.0,54949.369243743095,0.0
5,140.0,7,20,0.0,56968.06035524743,0.0
5,140.0,7,21,0.0,58916.0170993046,0.0
5,140.0,7,22,0.0,60795.41167733387,0.0
5,140.0,7,23,0.0,62608.42779837913,0.0
5,140.0,7,24,0.0,64357.261364639235,0.0
5,140.0,7,25,0.0,66044.11847323703,0.0
5,140.0,7,26,0.0,67671.21100017233,0.0
5,140.0,7,27,0.0,69240.75015881134,0.0
5,140.0,7,28,0.0,70754.93852101178,0.0
5,140.0,7,29,0.0,72215.9610427611,0.0
5,140.0,7,30,0.0,73625.97564354408,0.0
5,140.0,7,31,0.0,74987.1038523079,0.0
5,140.0,7,32,0.0,76301.42196156575,0.0
5,140.0,7,33,0.0,77570.95303714927,0.0
5,140.0,7,34,0.0,78797.66002752807,0.0
5,140.0,7,35,0.0,79983.44011515849,0.0
5,140.0,7,36,0.0,81130.12036180083,0.0
5,140.0,7,37,0.0,82239.45462551275,0.0
5,140.0,7,38,0.0,83313.1216712357,0.0
5,140.0,7,39,0.0,84352.72435916046,0.0
5,140.0,7,40,0.0,85359.78977333284,0.0
5,140.0,8,1,0.0,3850.8901636759856,0.0
5,140.0,8,2,0.0,7577.443757768102,0.0
5,140.0,8,3,0.0,11184.21025179472,0.0
5,140.0,8,4,0.0,14675.398470567807,0.0
5,140.0,8,5,0.0,18054.909258904816,0.0
5,140.0,8,6,0.0,21326.36553049861,0.0
5,140.0,8,7,0.0,24493.140105903636,0.0
5,140.0,8,8,0.0,27558.381690735172,0.0
5,140.0,8,9,0.0,30525.039294022507,0.0
5,140.0,8,10,0.0,33395.88533626688,0.0
5,140.0,8,11,0.0,36173.53764537155,0.0
5,140.0,8,12,0.0,38860.480484798936,0.0
5,140.0,8,13,0.0,41459.08470114919,0.0
5,140.0,8,14,0.0,43971.62701767952,0.0
5,140.0,8,15,0.0,46400.30843694918,0.0
5,140.0,8,16,0.0,48747.27165189853,0.0
5,140.0,8,17,0.0,51014.617303790204,0.0
5,140.0,8,18,0.0,53204.418872483824,0.0
5,140.0,8,19,0.0,55318.73594548843,0.0
5,140.0,8,20,0.0,57359.62559354775,0.0
5,140.0,8,21,0.0,59329.15158794696,0.0
5,140.0,8,22,0.0,61229.39123215708,0.0
5,140.0,8,23,0.0,63062.439648523665,0.0
5,140.0,8,24,0.0,64830.41145596819,0.0
5,140.0,8,25,0.0,66535.43988920534,0.0
5,140.0,8,26,0.0,68179.67353218033,0.0
5,140.0,8,27,0.0,69765.2709546497,0.0
5,140.0,8,28,0.0,71294.39363768433,0.0
5,140.0,8,29,0.0,72769.19764065788,0.0
5,140.0,8,30,0.0,74191.82449282883,0.0
5,140.0,8,31,0.0,75564.39178613239,0.0
5,140.0,8,32,0.0,76888.98390649883,0.0
5,140.0,8,33,0.0,78167.64327681872,0.0
5,140.0,8,34,0.0,79402.36240531607,0.0
5,140.0,8,35,0.0,80595.07694827247,0.0
5,140.0,8,36,0.0,81747.65991400964,0.0
5,140.0,8,37,0.0,82861.9170617699,0.0
5,140.0,8,38,0.0,83939.5834881736,0.0
5,140.0,8,39,0.0,84982.32134665192,0.0
5,140.0,8,40,0.0,85991.71861137611,0.0
5,140.0,9,1,0.0,3844.9146163932114,0.0
5,140.0,9,2,0.0,7566.016595244459,0.0
5,140.0,9,3,0.0,11167.79572816992,0.0
5,140.0,9,4,0.0,14654.41055523779,0.0
5,140.0,9,5,0.0,18029.71952797803,0.0
5,140.0,9,6,0.0,21297.3097607259,0.0
5,140.0,9,7,0.0,24460.523741590012,0.0
5,140.0,9,8,0.0,27522.484326951155,0.0
5,140.0,9,9,0.0,30486.11829756758,0.0
5,140.0,9,10,0.0,33354.17870846176,0.0
5,140.0,9,11,0.0,36129.26621728698,0.0
5,140.0,9,12,0.0,38813.84952556712,0.0
5,140.0,9,13,0.0,41410.285013256784,0.0
5,140.0,9,14,0.0,43920.83558934405,0.0
5,140.0,9,15,0.0,46347.688720520266,0.0
5,140.0,9,16,0.0,48692.97353827123,0.0
5,140.0,9,17,0.0,50958.77686547276,0.0
5,140.0,9,18,0.0,53147.157951438225,0.0
5,140.0,9,19,0.0,55260.16166519656,0.0
5,140.0,9,20,0.0,57299.829876867676,0.0
5,140.0,9,21,0.0,59268.210762111856,0.0
5,140.0,9,22,0.0,61167.3657987408,0.0
5,140.0,9,23,0.0,62999.3742886077,0.0
5,140.0,9,24,0.0,64766.335328733854,0.0
5,140.0,9,25,0.0,66470.36726586554,0.0
5,140.0,9,26,0.0,68113.60478722447,0.0
5,140.0,9,27,0.0,69698.1939140015,0.0
5,140.0,9,28,0.0,71226.28526021354,0.0
5,140.0,9,29,0.0,72700.0259874694,0.0
5,140.0,9,30,0.0,74121.55091983905,0.0
5,140.0,9,31,0.0,75492.9732813558,0.0
5,140.0,9,32,0.0,76816.3754854209,0.0
5,140.0,9,33,0.0,78093.80034774133,0.0
5,140.0,9,34,0.0,79327.24302138631,0.0
5,140.0,9,35,0.0,80518.64387311305,0.0
5,140.0,9,36,0.0,81669.88244203075,0.0
5,140.0,9,37,0.0,82782.77255068577,0.0
5,140.0,9,38,0.0,83859.05857831056,0.0
5,140.0,9,39,0.0,84900.41285788083,0.0
5,140.0,9,40,0.0,85908.43412284237,0.0
5,140.0,10,1,0.0,3840.7414782123346,0.0
5,140.0,10,2,0.0,7557.763865754832,0.0
5,140.0,10,3,0.0,11155.478337930272,0.0
5,140.0,10,4,0.0,14637.972803684668,0.0
5,140.0,10,5,0.0,18009.042196565617,0.0
5,140.0,10,6,0.0,21272.21644554303,0.0
5,140.0,10,7,0.0,24430.78650311965,0.0
5,140.0,10,8,0.0,27487.828762361656,0.0
5,140.0,10,9,0.0,30446.228150553736,0.0
5,140.0,10,10,0.0,33308.70014303601,0.0
5,140.0,10,11,0.0,36077.81189436525,0.0
5,140.0,10,12,0.0,38756.00263339647,0.0
5,140.0,10,13,0.0,41345.6034127375,0.0
5,140.0,10,14,0.0,43848.856240512774,0.0
5,140.0,10,15,0.0,46267.93255376558,0.0
5,140.0,10,16,0.0,48604.95091987131,0.0
5,140.0,10,17,0.0,50861.993778583615,0.0
5,140.0,10,18,0.0,53041.12296835351,0.0
5,140.0,10,19,0.0,55144.39372378439,0.0
5,140.0,10,20,0.0,57173.86679521335,0.0
5,140.0,10,21,0.0,59131.61833523082,0.0
5,140.0,10,22,0.0,61019.74722764823,0.0
5,140.0,10,23,0.0,62840.379605618175,0.0
5,140.0,10,24,0.0,64595.67041560891,0.0
5,140.0,10,25,0.0,66287.8020247546,0.0
5,140.0,10,26,0.0,67918.98002681567,0.0
5,140.0,10,27,0.0,69491.42655854882,0.0
5,140.0,10,28,0.0,71007.37157462958,0.0
5,140.0,10,29,0.0,72469.04262887656,0.0
5,140.0,10,30,0.0,73878.65376155153,0.0
5,140.0,10,31,0.0,75238.39409358207,0.0
5,140.0,10,32,0.0,76550.41668280981,0.0
5,140.0,10,33,0.0,77816.82811489193,0.0
5,140.0,10,34,0.0,79039.67919574103,0.0
5,140.0,10,35,0.0,80220.95699745194,0.0
5,140.0,10,36,0.0,81362.5783979127,0.0
5,140.0,10,37,0.0,82466.38515498563,0.0
5,140.0,10,38,0.0,83534.1404748989,0.0
5,140.0,10,39,0.0,84567.52697355956,0.0
5,140.0,10,40,0.0,85568.14588846672,0.0
5,140.0,11,1,0.0,3853.1525437835,0.0
5,140.0,11,2,0.0,7581.963094295908,0.0
5,140.0,11,3,0.0,11191.068659711873,0.0
5,140.0,11,4,0.0,14684.754109629648,0.0
5,140.0,11,5,0.0,18066.98618897511,0.0
5,140.0,11,6,0.0,21341.44474658901,0.0
5,140.0,11,7,0.0,24511.551584383204,0.0
5,140.0,11,8,0.0,27580.497279027008,0.0
5,140.0,11,9,0.0,30551.266277295093,0.0
5,140.0,11,10,0.0,33426.660516802636,0.0
5,140.0,11,11,0.0,36209.321774384625,0.0
5,140.0,11,12,0.0,38901.75289364726,0.0
5,140.0,11,13,0.0,41506.33799047218,0.0
5,140.0,11,14,0.0,44025.36168034241,0.0
5,140.0,11,15,0.0,46461.02731494519,0.0
5,140.0,11,16,0.0,48815.47415923868,0.0
5,140.0,11,17,0.0,51090.79338679797,0.0
5,140.0,11,18,0.0,53289.04272461686,0.0
5,140.0,11,19,0.0,55412.25954333731,0.0
5,140.0,11,20,0.0,57462.47217019252,0.0
5,140.0,11,21,0.0,59441.70920449361,0.0
5,140.0,11,22,0.0,61352.00664263222,0.0
5,140.0,11,23,0.0,63195.41267232833,0.0
5,140.0,11,24,0.0,64973.99007207079,0.0
5,140.0,11,25,0.0,66689.81624572269,0.0
5,140.0,11,26,0.0,68344.98102529942,0.0
5,140.0,11,27,0.0,69941.5824761518,0.0
5,140.0,11,28,0.0,71481.7210270459,0.0
5,140.0,11,29,0.0,72967.49231333088,0.0
5,140.0,11,30,0.0,74400.97915812049,0.0
5,140.0,11,31,0.0,75784.24312189776,0.0
5,140.0,11,32,0.0,77119.31602707856,0.0
5,140.0,11,33,0.0,78408.1918161439,0.0
5,140.0,11,34,0.0,79652.8190373853,0.0
5,140.0,11,35,0.0,80855.09417917968,0.0
5,140.0,11,36,0.0,82016.85599948965,0.0
5,140.0,11,37,0.0,83139.88092798348,0.0
5,140.0,11,38,0.0,84225.87955793484,0.0
5,140.0,11,39,0.0,85276.49419618078,0.0
5,140.0,11,40,0.0,86293.2974025748,0.0
5,140.0,12,1,0.0,3849.1277504763875,0.0
5,140.0,12,2,0.0,7568.906865627201,0.0
5,140.0,12,3,0.0,11164.428261108067,0.0
5,140.0,12,4,0.0,14640.385611939584,0.0
5,140.0,12,5,0.0,18001.115148793135,0.0
5,140.0,12,6,0.0,21250.6320813407,0.0
5,140.0,12,7,0.0,24392.66415370906,0.0
5,140.0,12,8,0.0,27430.68276406971,0.0
5,140.0,12,9,0.0,30367.932011653123,0.0
5,140.0,12,10,0.0,33207.455967755595,0.0
5,140.0,12,11,0.0,35952.12440069955,0.0
5,140.0,12,12,0.0,38604.65711683924,0.0
5,140.0,12,13,0.0,41167.647009962864,0.0
5,140.0,12,14,0.0,43643.581840249106,0.0
5,140.0,12,15,0.0,46034.86469299147,0.0
5,140.0,12,16,0.0,48343.83299976034,0.0
5,140.0,12,17,0.0,50572.77594514317,0.0
5,140.0,12,18,0.0,52723.950036487025,0.0
5,140.0,12,19,0.0,54799.59258852132,0.0
5,140.0,12,20,0.0,56801.93287526334,0.0
5,140.0,12,21,0.0,58733.200732357844,0.0
5,140.0,12,22,0.0,60595.63245503338,0.0
5,140.0,12,23,0.0,62391.47392711075,0.0
5,140.0,12,24,0.0,64122.981027464666,0.0
5,140.0,12,25,0.0,65792.41748071086,0.0
5,140.0,12,26,0.0,67402.0504351992,0.0
5,140.0,12,27,0.0,68954.1441503119,0.0
5,140.0,12,28,0.0,70450.95224579563,0.0
5,140.0,12,29,0.0,71894.70900195358,0.0
5,140.0,12,30,0.0,73287.62019969024,0.0
5,140.0,12,31,0.0,74631.85395712571,0.0
5,140.0,12,32,0.0,75929.53196177518,0.0
5,140.0,12,33,0.0,77182.72142291325,0.0
5,140.0,12,34,0.0,78393.42798663247,0.0
5,140.0,12,35,0.0,79563.58977405388,0.0
5,140.0,12,36,0.0,80695.07262712452,0.0
5,140.0,12,37,0.0,81789.66658039171,0.0
5,140.0,12,38,0.0,82849.08352317651,0.0
5,140.0,12,39,0.0,83874.95597528292,0.0
5,140.0,12,40,0.0,84868.83687029418,0.0
5,140.0,13,1,0.0,3851.1531735502754,0.0
5,140.0,13,2,0.0,7578.0521220426535,0.0
5,140.0,13,3,0.0,11185.29488410018,0.0
5,140.0,13,4,0.0,14677.129019073536,0.0
5,140.0,13,5,0.0,18057.485593686044,0.0
5,140.0,13,6,0.0,21330.010351840516,0.0
5,140.0,13,7,0.0,24498.092490191095,0.0
5,140.0,13,8,0.0,27564.891406429957,0.0
5,140.0,13,9,0.0,30533.361734767062,0.0
5,140.0,13,10,0.0,33406.27693202649,0.0
5,140.0,13,11,0.0,36186.251626546225,0.0
5,140.0,13,12,0.0,38875.762889341655,0.0
5,140.0,13,13,0.0,41477.17053192384,0.0
5,140.0,13,14,0.0,43992.736477553284,0.0
5,140.0,13,15,0.0,46424.64319323247,0.0
5,140.0,13,16,0.0,48775.011110135,0.0
5,140.0,13,17,0.0,51045.914903361845,0.0
5,140.0,13,18,0.0,53239.39845198467,0.0
5,140.0,13,19,0.0,55357.48826225624,0.0
5,140.0,13,20,0.0,57402.20511597258,0.0
5,140.0,13,21,0.0,59375.57370713771,0.0
5,140.0,13,22,0.0,61279.63005672942,0.0
5,140.0,13,23,0.0,63116.42654843863,0.0
5,140.0,13,24,0.0,64888.03450546477,0.0
5,140.0,13,25,0.0,66596.5443240134,0.0
5,140.0,13,26,0.0,68244.0632842312,0.0
5,140.0,13,27,0.0,69832.7112631986,0.0
5,140.0,13,28,0.0,71364.61466630378,0.0
5,140.0,13,29,0.0,72841.89896339814,0.0
5,140.0,13,30,0.0,74266.68025815269,0.0
5,140.0,13,31,0.0,75641.05633042722,0.0
5,140.0,13,32,0.0,76967.0975735611,0.0
5,140.0,13,33,0.0,78246.83820587538,0.0
5,140.0,13,34,0.0,79482.26807503123,0.0
5,140.0,13,35,0.0,80675.3253027503,0.0
5,140.0,13,36,0.0,81827.8899430024,0.0
5,140.0,13,37,0.0,82941.77875521404,0.0
5,140.0,13,38,0.0,84018.7411298834,0.0
5,140.0,13,39,0.0,85060.45615005976,0.0
5,140.0,13,40,0.0,86068.53072976899,0.0
5,140.0,14,1,0.0,3852.949777767394,0.0
5,140.0,14,2,0.0,7576.237538088945,0.0
5,140.0,14,3,0.0,11174.986736201365,0.0
5,140.0,14,4,0.0,14653.926091656038,0.0
5,140.0,14,5,0.0,18017.42860085195,0.0
5,140.0,14,6,0.0,21269.5473371913,0.0
5,140.0,14,7,0.0,24414.04849844737,0.0
5,140.0,14,8,0.0,27454.44209742947,0.0
5,140.0,14,9,0.0,30394.010631489666,0.0
5,140.0,14,10,0.0,33235.83600687101,0.0
5,140.0,14,11,0.0,35982.82493363151,0.0
5,140.0,14,12,0.0,38637.73294460345,0.0
5,140.0,14,13,0.0,41203.18712692777,0.0
5,140.0,14,14,0.0,43681.70758743169,0.0
5,140.0,14,15,0.0,46075.727605001106,0.0
5,140.0,14,16,0.0,48387.6123571023,0.0
5,140.0,14,17,0.0,50619.67604824282,0.0
5,140.0,14,18,0.0,52774.19722132483,0.0
5,140.0,14,19,0.0,54853.432005261384,0.0
5,140.0,14,20,0.0,56859.62505046847,0.0
5,140.0,14,21,0.0,58795.017932952826,0.0
5,140.0,14,22,0.0,60661.85486966134,0.0
5,140.0,14,23,0.0,62462.38568013012,0.0
5,140.0,14,24,0.0,64198.86604484523,0.0
5,140.0,14,25,0.0,65873.55523712703,0.0
5,140.0,14,26,0.0,67488.71162791812,0.0
5,140.0,14,27,0.0,69046.5863664668,0.0
5,140.0,14,28,0.0,70549.41571206406,0.0
5,140.0,14,29,0.0,71999.41252522627,0.0
5,140.0,14,30,0.0,73398.75741970216,0.0
5,140.0,14,31,0.0,74749.59003395635,0.0
5,140.0,14,32,0.0,76054.00081117197,0.0
5,140.0,14,33,0.0,77314.02359121505,0.0
5,140.0,14,34,0.0,78531.62922718356,0.0
5,140.0,14,35,0.0,79708.72035211498,0.0
5,140.0,14,36,0.0,80847.12734450829,0.0
5,140.0,14,37,0.0,81948.60547811854,0.0
5,140.0,14,38,0.0,83014.83319322049,0.0
5,140.0,14,39,0.0,84047.41139267349,0.0
5,140.0,14,40,0.0,85047.86364502976,0.0
5,140.0,15,1,0.0,3846.18308431078,0.0
5,140.0,15,2,0.0,7564.978555624446,0.0
5,140.0,15,3,0.0,11161.23481481611,0.0
5,140.0,15,4,0.0,14639.428421722792,0.0
5,140.0,15,5,0.0,18003.700866508072,0.0
5,140.0,15,6,0.0,21257.892276787512,0.0
5,140.0,15,7,0.0,24405.57254175716,0.0
5,140.0,15,8,0.0,27450.070266444687,0.0
5,140.0,15,9,0.0,30394.49990507288,0.0
5,140.0,15,10,0.0,33241.78735991709,0.0
5,140.0,15,11,0.0,35994.69426871628,0.0
5,140.0,15,12,0.0,38655.841137877775,0.0
5,140.0,15,13,0.0,41227.729409342486,0.0
5,140.0,15,14,0.0,43712.76247604497,0.0
5,140.0,15,15,0.0,46113.26558580626,0.0
5,140.0,15,16,0.0,48431.50449932896,0.0
5,140.0,15,17,0.0,50669.70269966177,0.0
5,140.0,15,18,0.0,52830.0568947075,0.0
5,140.0,15,19,0.0,54914.750518845605,0.0
5,140.0,15,20,0.0,56925.9649323672,0.0
5,140.0,15,21,0.0,58865.888044530024,0.0
5,140.0,15,22,0.0,60736.72015069721,0.0
5,140.0,15,23,0.0,62540.67687438512,0.0
5,140.0,15,24,0.0,64279.98923345901,0.0
5,140.0,15,25,0.0,65956.90099303346,0.0
5,140.0,15,26,0.0,67573.66360896092,0.0
5,140.0,15,27,0.0,69132.52918742182,0.0
5,140.0,15,28,0.0,70635.74197297766,0.0
5,140.0,15,29,0.0,72085.52892000007,0.0
5,140.0,15,30,0.0,73484.08989831779,0.0
5,140.0,15,31,0.0,74833.58803796038,0.0
5,140.0,15,32,0.0,76136.14064010675,0.0
5,140.0,15,33,0.0,77393.81098459617,0.0
5,140.0,15,34,0.0,78608.60126150314,0.0
5,140.0,15,35,0.0,79782.4467561432,0.0
5,140.0,15,36,0.0,80917.21133109252,0.0
5,140.0,15,37,0.0,82014.68417957533,0.0
5,140.0,15,38,0.0,83076.5777731336,0.0
5,140.0,15,39,0.0,84104.52689190446,0.0
5,140.0,15,40,0.0,85100.0886058358,0.0
5,140.0,16,1,0.0,3849.9478400278376,0.0
5,140.0,16,2,0.0,7570.578863083088,0.0
5,140.0,16,3,0.0,11167.022452814821,0.0
5,140.0,16,4,0.0,14644.00311193131,0.0
5,140.0,16,5,0.0,18005.881364144618,0.0
5,140.0,16,6,0.0,21256.691101633493,0.0
5,140.0,16,7,0.0,24400.173927554864,0.0
5,140.0,16,8,0.0,27439.81096480264,0.0
5,140.0,16,9,0.0,30378.85252903903,0.0
5,140.0,16,10,0.0,33220.345993275296,0.0
5,140.0,16,11,0.0,35967.16210047283,0.0
5,140.0,16,12,0.0,38622.019907766255,0.0
5,140.0,16,13,0.0,41187.51046974323,0.0
5,140.0,16,14,0.0,43666.119288650574,0.0
5,140.0,16,15,0.0,46060.247477857,0.0
5,140.0,16,16,0.0,48372.23150468645,0.0
5,140.0,16,17,0.0,50604.36130518813,0.0
5,140.0,16,18,0.0,52758.89650378072,0.0
5,140.0,16,19,0.0,54838.080433512936,0.0
5,140.0,16,20,0.0,56844.15164648362,0.0
5,140.0,16,21,0.0,58779.35263561564,0.0
5,140.0,16,22,0.0,60645.93556160558,0.0
5,140.0,16,23,0.0,62446.1648900808,0.0
5,140.0,16,24,0.0,64182.3169849312,0.0
5,140.0,16,25,0.0,65856.67685957819,0.0
5,140.0,16,26,0.0,67471.53243977843,0.0
5,140.0,16,27,0.0,69029.16681999175,0.0
5,140.0,16,28,0.0,70531.84908410486,0.0
5,140.0,16,29,0.0,71981.82430048392,0.0
5,140.0,16,30,0.0,73381.30328902842,0.0
5,140.0,16,31,0.0,74732.45269995305,0.0
5,140.0,16,32,0.0,76037.38585204555,0.0
5,140.0,16,33,0.0,77298.15466662613,0.0
5,140.0,16,34,0.0,78516.74291676891,0.0
5,140.0,16,35,0.0,79695.06090157584,0.0
5,140.0,16,36,0.0,80834.94156082447,0.0
5,140.0,16,37,0.0,81938.13797067925,0.0
5,140.0,16,38,0.0,83006.32210751466,0.0
5,140.0,16,39,0.0,84041.08473291677,0.0
5,140.0,16,40,0.0,85043.93623575558,0.0
5,140.0,17,1,0.0,3843.8654355793115,0.0
5,140.0,17,2,0.0,7557.077062773811,0.0
5,140.0,17,3,0.0,11144.983882714248,0.0
5,140.0,17,4,0.0,14612.506099613198,0.0
5,140.0,17,5,0.0,17964.178740963485,0.0
5,140.0,17,6,0.0,21204.191433609572,0.0
5,140.0,17,7,0.0,24336.424911899005,0.0
5,140.0,17,8,0.0,27364.484753539346,0.0
5,140.0,17,9,0.0,30291.732762492982,0.0
5,140.0,17,10,0.0,33121.31634377061,0.0
5,140.0,17,11,0.0,35856.19614014517,0.0
5,140.0,17,12,0.0,38499.17212393171,0.0
5,140.0,17,13,0.0,41052.90825722542,0.0
5,140.0,17,14,0.0,43519.95575172315,0.0
5,140.0,17,15,0.0,45902.774876413154,0.0
5,140.0,17,16,0.0,48203.7551818142,0.0
5,140.0,17,17,0.0,50425.23393883394,0.0
5,140.0,17,18,0.0,52569.512536097085,0.0
5,140.0,17,19,0.0,54638.87055000882,0.0
5,140.0,17,20,0.0,56635.57720459571,0.0
5,140.0,17,21,0.0,58561.89997874677,0.0
5,140.0,17,22,0.0,60420.11019814776,0.0
5,140.0,17,23,0.0,62212.485563666196,0.0
5,140.0,17,24,0.0,63941.30970688321,0.0
5,140.0,17,25,0.0,65608.8690114998,0.0
5,140.0,17,26,0.0,67217.44707837647,0.0
5,140.0,17,27,0.0,68769.31732447757,0.0
5,140.0,17,28,0.0,70266.73427838503,0.0
5,140.0,17,29,0.0,71711.9241601236,0.0
5,140.0,17,30,0.0,73107.0753109626,0.0
5,140.0,17,31,0.0,74454.3289764188,0.0
5,140.0,17,32,0.0,75755.77085427985,0.0
5,140.0,17,33,0.0,77013.42371246761,0.0
5,140.0,17,34,0.0,78229.24127181538,0.0
5,140.0,17,35,0.0,79405.10344683561,0.0
5,140.0,17,36,0.0,80542.81295049831,0.0
5,140.0,17,37,0.0,81644.09320069525,0.0
5,140.0,17,38,0.0,82710.58741725261,0.0
5,140.0,17,39,0.0,83743.85876772707,0.0
5,140.0,17,40,0.0,84745.39140510443,0.0
5,140.0,18,1,0.0,3847.8788267215505,0.0
5,140.0,18,2,0.0,7566.70159539698,0.0
5,140.0,18,3,0.0,11161.749446772974,0.0
5,140.0,18,4,0.0,14637.873220220408,0.0
5,140.0,18,5,0.0,17999.537938804715,0.0
5,140.0,18,6,0.0,21250.86318547095,0.0
5,140.0,18,7,0.0,24395.65998472652,0.0
5,140.0,18,8,0.0,27437.464715022372,0.0
5,140.0,18,9,0.0,30379.57049519416,0.0
5,140.0,18,10,0.0,33225.05641100058,0.0
5,140.0,18,11,0.0,35976.81487245726,0.0
5,140.0,18,12,0.0,38637.57731731432,0.0
5,140.0,18,13,0.0,41209.938399476596,0.0
5,140.0,18,14,0.0,43696.37872335713,0.0
5,140.0,18,15,0.0,46099.28610746756,0.0
5,140.0,18,16,0.0,48420.97528605024,0.0
5,140.0,18,17,0.0,50663.70589106309,0.0
5,140.0,18,18,0.0,52829.69850466018,0.0
5,140.0,18,19,0.0,54921.14854162067,0.0
5,140.0,18,20,0.0,56940.237718802135,0.0
5,140.0,18,21,0.0,58889.14289961955,0.0
5,140.0,18,22,0.0,60770.04216727379,0.0
5,140.0,18,23,0.0,62585.118077649284,0.0
5,140.0,18,24,0.0,64336.55816282885,0.0
5,140.0,18,25,0.0,66026.55288578001,0.0
5,140.0,18,26,0.0,67657.29137006213,0.0
5,140.0,18,27,0.0,69230.95532974156,0.0
5,140.0,18,28,0.0,70749.71169172067,0.0
5,140.0,18,29,0.0,72215.70442863679,0.0
5,140.0,18,30,0.0,73631.04610519404,0.0
5,140.0,18,31,0.0,74997.80959005,0.0
5,140.0,18,32,0.0,76318.02030911125,0.0
5,140.0,18,33,0.0,77593.64932592421,0.0
5,140.0,18,34,0.0,78826.6074418447,0.0
5,140.0,18,35,0.0,80018.74042171652,0.0
5,140.0,18,36,0.0,81171.82537584999,0.0
5,140.0,18,37,0.0,82287.56826920004,0.0
5,140.0,18,38,0.0,83367.60248442869,0.0
5,140.0,18,39,0.0,84413.48833593038,0.0
5,140.0,18,40,0.0,85426.71341485794,0.0
5,140.0,19,1,0.0,3849.1752353005695,0.0
5,140.0,19,2,0.0,7568.91830199068,0.0
5,140.0,19,3,0.0,11164.307206812398,0.0
5,140.0,19,4,0.0,14640.021389541049,0.0
5,140.0,19,5,0.0,18000.381690598475,0.0
5,140.0,19,6,0.0,21249.386958866944,0.0
5,140.0,19,7,0.0,24390.74784348689,0.0
5,140.0,19,8,0.0,27427.91823514581,0.0
5,140.0,19,9,0.0,30364.124748231934,0.0
5,140.0,19,10,0.0,33202.394562399815,0.0
5,140.0,19,11,0.0,35945.581867961046,0.0
5,140.0,19,12,0.0,38596.39308196012,0.0
5,140.0,19,13,0.0,41157.410919590955,0.0
5,140.0,19,14,0.0,43631.1173188526,0.0
5,140.0,19,15,0.0,46019.91512694131,0.0
5,140.0,19,16,0.0,48326.14836895726,0.0
5,140.0,19,17,0.0,50552.12083959467,0.0
5,140.0,19,18,0.0,52700.11269527861,0.0
5,140.0,19,19,0.0,54772.39468773191,0.0
5,140.0,19,20,0.0,56771.23968001409,0.0
5,140.0,19,21,0.0,58698.93113012928,0.0
5,140.0,19,22,0.0,60557.76831807018,0.0
5,140.0,19,23,0.0,62350.06822563156,0.0
5,140.0,19,24,0.0,64078.16414287843,0.0
5,140.0,19,25,0.0,65744.40125248511,0.0
5,140.0,19,26,0.0,67351.1296110568,0.0
5,140.0,19,27,0.0,68900.69508304847,0.0
5,140.0,19,28,0.0,70395.42887075551,0.0
5,140.0,19,29,0.0,71837.6363139282,0.0
5,140.0,19,30,0.0,73229.58560522286,0.0
5,140.0,19,31,0.0,74573.49699186496,0.0
5,140.0,19,32,0.0,75871.53292427101,0.0
5,140.0,19,33,0.0,77125.78948585977,0.0
5,140.0,19,34,0.0,78338.28931065337,0.0
5,140.0,19,35,0.0,79510.97607886621,0.0
5,140.0,19,36,0.0,80645.71058339388,0.0
5,140.0,19,37,0.0,81744.2682855047,0.0
5,140.0,19,38,0.0,82808.33822617028,0.0
5,140.0,19,39,0.0,83839.52312806688,0.0
5,140.0,19,40,0.0,84839.34050880115,0.0
5,140.0,20,1,0.0,3850.2640520405052,0.0
5,140.0,20,2,0.0,7570.939630326596,0.0
5,140.0,20,3,0.0,11167.026736159996,0.0
5,140.0,20,4,0.0,14643.150127448369,0.0
5,140.0,20,5,0.0,18003.59539127082,0.0
5,140.0,20,6,0.0,21252.342252039372,0.0
5,140.0,20,7,0.0,24393.095534563596,0.0
5,140.0,20,8,0.0,27429.31414517065,0.0
5,140.0,20,9,0.0,30364.23837840124,0.0
5,140.0,20,10,0.0,33200.91579979415,0.0
5,140.0,20,11,0.0,35942.22589517923,0.0
5,140.0,20,12,0.0,38590.90361242662,0.0
5,140.0,20,13,0.0,41149.56185217698,0.0
